temp,35_B2,35_B6,35_B8,35_C5,35_C7,35_C9,35_D2,35_D4,35_D8,35_E11,35_E7,35_E9,35_F2,35_F4,35_F6,35_G11,35_G5,35_G9,40_B2,40_B6,40_B8,40_C5,40_C7,40_C9,40_D2,40_D4,40_D8,40_E11,40_E7,40_E9,40_F2,40_F4,40_F6,40_G11,40_G5,40_G9,fRS585 (YL07)
47.65886287625418,2.321377680152923e-07,0.00034932467405857326,2.7052118462716302e-05,3.430467124472768e-05,2.2936956806498528e-05,2.0680759465192472e-07,1.1029782255914579e-06,1.2006095777313513e-05,1.5792184396512814e-06,3.0737925953794623e-07,4.0962437796868205e-07,1.4326907844516912e-06,1.0588735456961204e-07,1.0663724921421158e-06,1.0021945788810296e-07,2.8129031125888123e-05,5.957500908599014e-06,0.000485546887011398,0.0006945330265633588,6.7559093110394e-14,4.206939585007095e-08,7.644962346276612e-08,6.048137553003224e-08,4.756971334133233e-08,7.963654071849645e-06,0.0002517825040744563,3.2564909033610425e-09,8.242989619733852e-09,3.2037060111166233e-10,5.23236893113335e-09,1.124927566591098e-08,6.617680270193308e-06,1.7745067799842855e-10,0.0021742763909687658,1.0590925340465709e-07,8.183701079116942e-06,7.949068118835325e-07
47.77591973244147,1.7446635556509505e-07,0.00030469465833426123,2.2205713154407186e-05,2.8219352615730406e-05,1.8723467580280006e-05,1.5519770631886773e-07,8.573924119892426e-07,9.787200336109982e-06,1.228652144868699e-06,2.3188093948703696e-07,3.122575610772896e-07,1.1188396297985563e-06,7.820480157719452e-08,8.333798371532745e-07,7.556514631398724e-08,2.3055024269132692e-05,4.804977246961992e-06,0.0004240384764527085,0.0005890260386835793,3.748560766143933e-14,2.9831441469053536e-08,5.525411345812781e-08,4.373518248021714e-08,3.4349762261235857e-08,6.310590069613451e-06,0.00020932195066093837,2.2428096825360566e-09,5.734182710249012e-09,2.1076602041878104e-10,3.6258220488615365e-09,7.808697601017598e-09,5.163822606261597e-06,1.1465422156640347e-10,0.0018824047554664126,7.743866367107473e-08,6.353289762627895e-06,6.093547038378021e-07
47.89297658862876,1.3114991776265184e-07,0.0002657929855427832,1.82301672825862e-05,2.3216814277986817e-05,1.5286252161515876e-05,1.1649171367271979e-07,6.666104205083737e-07,7.979576619653417e-06,9.560820663792086e-07,1.7496243174701173e-07,2.380817395017643e-07,8.738995575913206e-07,5.7772174273419786e-08,6.514110454281192e-07,5.698760841626389e-08,1.88990228700691e-05,3.876025583194694e-06,0.00037035820724532197,0.000499605903055985,2.0808072403363465e-14,2.115880182558294e-08,3.994447415381626e-08,3.1633183047886926e-08,2.4809616700753717e-08,5.001510892349285e-06,0.00017404524406621464,1.5450875009980973e-09,3.9900031348770744e-09,1.3870149640331552e-10,2.5132215394134607e-09,5.421859587011713e-09,4.030096038198645e-06,7.410384843018937e-11,0.0016298794524805336,5.6634484337083e-08,4.933188749101958e-06,4.672058821520095e-07
48.01003344481605,9.860858025309567e-08,0.00023188105408290192,1.496852490769738e-05,1.910380803648846e-05,1.2481878231711909e-05,8.74572044135461e-08,5.183752290052192e-07,6.506775900180332e-06,7.44116281095989e-07,1.3204249666211987e-07,1.8156204771435035e-07,6.827055260869601e-07,4.268741693883615e-08,5.092666498649423e-07,4.2986161202808924e-08,1.5494444576785167e-05,3.1271588511854026e-06,0.00032350521652258163,0.0004238109358100204,1.1555413529948286e-14,1.5011242871507113e-08,2.888361302920863e-08,2.2885341747430226e-08,1.792335796996958e-08,3.964660988704578e-06,0.0001447330463290419,1.0647109268155018e-09,2.7770887381640322e-09,9.130491665059712e-11,1.7424932075879393e-09,3.7655933429670985e-09,3.1458494995540507e-06,4.7910383787752674e-11,0.0014113746843355997,4.142887118126544e-08,3.831218147337494e-06,3.582865696451077e-07
48.12709030100335,7.415691263431378e-08,0.0002023159242796383,1.229220273699038e-05,1.5721679568791137e-05,1.0193491938292618e-05,6.567300214119979e-08,4.0317720959100043e-07,5.306600712497558e-06,5.792496253661616e-07,9.96716660123851e-08,1.3848726081935853e-07,5.334373885473405e-07,3.1548361144227594e-08,3.982110059246185e-07,3.2431431960850613e-08,1.2705024533745254e-05,2.5233714570407253e-06,0.00028260718285933985,0.0003595574767828735,6.4198558524937496e-15,1.065248330574037e-08,2.0890504664623815e-08,1.6560534661395343e-08,1.2951545490347019e-08,3.1432896868343627e-06,0.000120373637806883,7.338853002338159e-10,1.933396653424644e-09,6.012284236367641e-11,1.2084462013447578e-09,2.6159770669083246e-09,2.4560594209431494e-06,3.098536099040596e-11,0.001222288290710443,3.031266992738136e-08,2.9759527045307614e-06,2.7481267370661894e-07
48.24414715719064,5.578002800036483e-08,0.0001765378740628428,1.0095846082404508e-05,1.2940157147139648e-05,8.325878716138714e-06,4.932519056703011e-08,3.136369452166263e-07,4.328440634257971e-06,4.5099315445495405e-07,7.525210962689879e-08,1.0565261548234183e-07,4.1688045677553894e-07,2.3321119331973086e-08,3.1142903540834365e-07,2.4473310433992623e-08,1.041928151786178e-05,2.03648067017598e-06,0.00024690374544053095,0.00030508164479369583,3.568214890130932e-15,7.561249769543447e-09,1.5112935801598186e-08,1.1986534454483208e-08,9.361093690751749e-09,2.4925058785287453e-06,0.0001001274561894303,5.059905240971503e-10,1.3463771343110322e-09,3.9601991037004005e-11,8.382997325275633e-10,1.8178150085717607e-09,1.9178652763369054e-06,2.0045705383087217e-11,0.001058643094119548,2.2184217451726908e-08,2.3120385882571794e-06,2.108273238045967e-07
48.36120401337793,4.196583508241253e-08,0.0001540595803365751,8.293120181570747e-06,1.0652258891666393e-05,6.8014445826437806e-06,3.7054520516680273e-08,2.440269967519391e-07,3.531107538810909e-06,3.51199012053688e-07,5.682697208583135e-08,8.06187872708107e-08,3.2584989481270673e-07,1.7243186839493405e-08,2.436030247157936e-07,1.847176304330765e-08,8.545997105808875e-06,1.643793229939993e-06,0.0002157320709120961,0.0002588900944588823,1.9840949976345755e-15,5.368397916644765e-09,1.0935814216715087e-08,8.677910019249214e-09,6.767593371224116e-09,1.97679361635529e-06,8.329771029053723e-05,3.489588099048265e-10,9.378360582642342e-10,2.6093153623164507e-11,5.816838251124461e-10,1.2635154270339075e-09,1.4978748784556394e-06,1.2972505037256722e-11,0.0009170017294034992,1.623913010906094e-08,1.7965692234292792e-06,1.6177106809815183e-07
48.47826086956522,3.15793340505299e-08,0.00013445671282068212,6.8132663080982895e-06,8.770116539591382e-06,5.556945883037386e-06,2.7842232083871872e-08,1.8990126938501326e-07,2.8810764200663958e-06,2.7353674994615667e-07,4.292191898260828e-08,6.152870244187242e-08,2.5474256331312685e-07,1.2752082916279607e-08,1.905828871414942e-07,1.3944820124770877e-08,7.010521894572576e-06,1.327033231768935e-06,0.0001885142886771908,0.00021971837987282676,1.1037213840665678e-15,3.812449402053869e-09,7.915086732074014e-09,6.284037327431295e-09,4.893780392251061e-09,1.5680494154461558e-06,6.930602504654291e-05,2.407262279345899e-10,6.534335593761764e-10,1.7197606596320918e-11,4.037292123033795e-10,8.784689159647701e-10,1.1700680170571596e-06,8.397769004928734e-12,0.0007943931123107568,1.1889949944258259e-08,1.3962801729436228e-06,1.2415337703486634e-07
48.59531772575251,2.3768398645863346e-08,0.00011735975520867714,5.598283291988047e-06,7.22155030548069e-06,4.540827700514421e-06,2.0924603019758363e-08,1.478077162573705e-07,2.351055591008898e-06,2.1308704885275912e-07,3.2425928867601024e-08,4.6968278905865636e-08,1.9918803136041435e-07,9.43278788676289e-09,1.4912920133907803e-07,1.0529465490786314e-08,5.751757036440448e-06,1.0714799593986163e-06,0.00016474655181929846,0.00018649574690778967,6.142452162365061e-16,2.708143257492512e-09,5.730102484650667e-09,4.5516029163828794e-09,3.5396240766590223e-09,1.2440314428448211e-06,5.7672253863879184e-05,1.6610778468914885e-10,4.5539696190360367e-10,1.1338123774670779e-11,2.8029074777451627e-10,6.109238913536564e-10,9.141652863818574e-07,5.438027785961395e-12,0.0006882489542370094,8.707546463468497e-09,1.0853775608139145e-06,9.530152651222024e-08
48.7123745819398,1.789314322864466e-08,0.00010244689284578972,4.600620544960955e-06,5.947259351921781e-06,3.7110573256427612e-06,1.5728982654693198e-08,1.1506559990035835e-07,1.9188244133511368e-06,1.660264630721746e-07,2.4501592071695316e-08,3.586054100097911e-08,1.5577676293398132e-07,6.979016936012425e-09,1.1671292748773525e-07,7.95222168921112e-09,4.719687267990474e-06,8.652744416400205e-07,0.00014398951249423677,0.00015831535873530773,3.4198671685914854e-16,1.924186743780338e-09,4.149264747977645e-09,3.2975536046535522e-09,2.5607792174662442e-09,9.871339485897278e-07,4.7997743166768435e-05,1.1464992257600835e-10,3.1746282946131326e-10,7.477320196521342e-12,1.9464471889453424e-10,4.2497419023641446e-10,7.143586451273694e-07,3.5225420946108206e-12,0.000596348948001744,6.3783739402989716e-09,8.43856640297928e-07,7.316859603377794e-08
48.829431438127095,1.3472959855786875e-08,8.94378272765923e-05,3.781289490572612e-06,4.898516898664426e-06,3.033360442890521e-06,1.1825899105326317e-08,8.959277305862493e-08,1.5662883595854196e-06,1.293827508924249e-07,1.8517598859449208e-08,2.738509400406244e-08,1.2184837353271662e-07,5.164681863242296e-09,9.135927172121479e-08,6.007022783339328e-09,3.8733643800570926e-06,6.988616270876226e-07,0.00012586002815600375,0.0001344091136317133,1.9048536748537865e-16,1.3675106679791744e-09,3.0052585208695323e-09,2.389577587663416e-09,1.8530594515918812e-09,7.834185633200541e-07,3.995145705064151e-05,7.915431984038787e-11,2.2136531421249394e-10,4.9326718084705464e-12,1.3520465268554445e-10,2.957008757375976e-10,5.583233116307523e-07,2.282485791745849e-12,0.0005167734377338202,4.673286939889035e-09,6.561996364403755e-07,5.61866372135596e-08
48.946488294314385,1.0146796663351132e-08,7.808839636744977e-05,3.1083172932191307e-06,4.035279060692659e-06,2.4797849646904933e-06,8.893193396103838e-09,6.97717216688413e-08,1.2787106541088633e-06,1.0084495183264142e-07,1.3997917509916164e-08,2.0916872548075226e-08,9.532665183994666e-08,3.82285594135948e-09,7.152594539281126e-08,4.538565738598913e-09,3.1792586450069567e-06,5.645415833266483e-07,0.00011002393890742433,0.00011412634459911713,1.0614480115546883e-16,9.721248174814074e-10,2.1771800747019355e-09,1.7320166896445273e-09,1.3412467369674472e-09,6.218484960281981e-07,3.3258471779320504e-05,5.466286944129011e-11,1.543974321723774e-10,3.2549908917809216e-12,9.394110676761963e-11,2.058055827785708e-10,4.364485053051559e-07,1.4794386016101572e-12,0.0004478625484779089,3.424783368502721e-09,5.103671254804055e-07,4.3154364088823224e-08
49.063545150501675,7.643360889051907e-09,6.818589464454638e-05,2.5554806635087447e-06,3.3246329307219043e-06,2.0275314762965694e-06,6.6891546629075836e-09,5.434565180791505e-08,1.0440874033628236e-06,7.861593370037843e-08,1.0583528475892017e-08,1.5979540495242192e-08,7.459099487504966e-08,2.830265790495652e-09,5.600822534313366e-08,3.4297813603204944e-09,2.609910865165753e-06,4.561083556887608e-07,9.618977706693468e-05,9.691580053331615e-05,5.91725601380641e-17,6.912275244233401e-10,1.5776424263874562e-09,1.2556961483442048e-09,9.7102408359666e-10,4.936830308185042e-07,2.7690434140209704e-05,3.7759570933616906e-11,1.077170030356789e-10,2.1485650428013335e-12,6.528818665767268e-11,1.4327685913531318e-10,3.412384559226371e-07,9.592297341168058e-13,0.00038818089148156214,2.510393747261216e-09,3.970166370313402e-07,3.3151232125593914e-08
49.180602006688964,5.75876217190385e-09,5.954500232276775e-05,2.101268860976918e-06,2.7395228705148854e-06,1.6580006570647563e-06,5.032393280063781e-09,4.233786755165199e-08,8.52639343192773e-07,6.129789160833382e-08,8.003606606090139e-09,1.221003061836125e-08,5.837620153125597e-08,2.0958555152520293e-09,4.3864901690365364e-08,2.59240349973562e-09,2.142830064148454e-06,3.685593184320148e-07,8.410328812575797e-05,8.231040174763214e-05,3.300094032379844e-17,4.916177831965826e-10,1.1434690232151114e-09,9.105808117281931e-10,7.031584679506238e-10,3.919986875696079e-07,2.3057647423690772e-05,2.6090257752024737e-11,7.516956099670328e-11,1.4186597969202089e-12,4.5386669340662575e-11,9.977211743610637e-11,2.668459094578364e-07,6.221355132549778e-13,0.0003364870822771999,1.8405539708751245e-09,3.0889717864569576e-07,2.5471692819639507e-08
49.297658862876254,4.339734818160588e-09,5.200424351237732e-05,1.7280342847331187e-06,2.2577049889792775e-06,1.356017310154158e-06,3.786758836135486e-09,3.298920790007718e-08,6.963983781299864e-07,4.780341880393804e-08,6.053814202873323e-09,9.331555785114947e-09,4.569435526281921e-08,1.552351917823434e-09,3.436050736103677e-08,1.959868911802142e-09,1.7595919263415897e-06,2.978612220895506e-07,7.3542657991351e-05,6.991434127811251e-05,1.8412654001668507e-17,3.497370125217579e-10,8.289755500848648e-10,6.604710083215834e-10,5.093053010770467e-10,3.113104859077844e-07,1.9202506529143218e-05,1.8032097842275993e-11,5.247025877181157e-11,9.369985161698953e-13,3.1559976334516154e-11,6.94954605321765e-11,2.0870875679471395e-07,4.0363040916499175e-13,0.00029170741324230175,1.3497493782691187e-09,2.403799896264963e-07,1.9574876627073263e-08
49.414715719063544,3.2710442296834573e-09,4.5422904519650064e-05,1.4212966185508478e-06,1.8608888054576112e-06,1.10919816421023e-06,2.850036100369345e-09,2.5709488722542373e-08,5.68871183425955e-07,3.728642569795901e-08,4.579946959808829e-09,7.133063747993026e-09,3.5773915731699064e-08,1.1500418566880674e-09,2.6920241449875007e-08,1.4819706904595786e-09,1.4451013186042105e-06,2.4076184797008383e-07,6.431435508176557e-05,5.939216979838172e-05,1.027756877652723e-17,2.488644953221549e-10,6.011189502138774e-10,4.791706899368073e-10,3.68981716318479e-10,2.472723348661815e-07,1.5994051494785235e-05,1.2466099257960174e-11,3.663512811836847e-11,6.190564997254863e-13,2.1951264737830067e-11,4.841920699446636e-11,1.6326693804833547e-07,2.619504446407219e-13,0.0002529131125599599,9.900462330373841e-10,1.870948062736582e-07,1.5046076259521997e-08
49.53177257525084,2.4660320583798647e-09,3.967835221394508e-05,1.1691726895052449e-06,1.534032485694578e-06,9.074367330538452e-07,2.1454708439450097e-09,2.0039807750076637e-08,4.6476546591053354e-07,2.908846737796204e-08,3.4656102538422648e-09,5.453594044429266e-09,2.8012219822076782e-08,8.521805752871475e-10,2.1094790918344476e-08,1.1208313624006597e-09,1.1869889445065657e-06,1.946383553964335e-07,5.624950772072125e-05,5.0459558061923494e-05,5.739157099715864e-18,1.771297478915949e-10,4.359938734865777e-10,3.4771853658062066e-10,2.673825439342688e-10,1.9643997724604674e-07,1.3323448317975499e-05,8.620475440377854e-12,2.5585588836209908e-11,4.0912147195046016e-13,1.5272031979565533e-11,3.374370537009903e-11,1.2774184840790752e-07,1.700554793150607e-13,0.00021930069936829244,7.263659362508222e-10,1.4564786222576682e-07,1.1567257236697642e-08
49.64882943143813,1.8595163463404188e-09,3.466370029811666e-05,9.619092618184575e-07,1.2647640915318757e-06,7.424834971063792e-07,1.6154157686771043e-09,1.5623277073065382e-08,3.7976717957069126e-07,2.2697035163489488e-08,2.6229306411265076e-09,4.170365016337376e-09,2.1938433224829322e-08,6.316027760248624e-10,1.6532872158625205e-08,8.478692962058415e-10,9.751176639087927e-07,1.573751543002649e-07,4.92007476176993e-05,4.2875478169481304e-05,3.2061907453440033e-18,1.26103507908559e-10,3.1630169093505025e-10,2.523866870608165e-10,1.9380398328236397e-10,1.5608339644669944e-07,1.1100238695699813e-05,5.962769807730206e-12,1.7873359396112176e-11,2.704610422483927e-13,1.0627922439592474e-11,2.3522398739406796e-11,9.996441559124658e-08,1.1043282941571993e-13,0.00019017501207076434,5.330316665982582e-10,1.1340321704029395e-07,8.894475606966084e-09
49.76588628762542,1.4024589771318347e-09,3.0285778149272932e-05,7.915001268993549e-07,1.0429062455237568e-06,6.076037178745899e-07,1.2165651358920508e-09,1.2182294855928134e-08,3.1035918411556334e-07,1.771313942900889e-08,1.985553589221386e-09,3.1896997149661637e-09,1.7184648118580065e-08,4.682208435745802e-10,1.2959794475485785e-08,6.415129392967122e-10,8.011784866871594e-07,1.2726553954227906e-07,4.3039459204401174e-05,3.643558498473228e-05,1.791900628352566e-18,8.979865153710336e-11,2.2952166734582236e-10,1.8323394608648312e-10,1.4050561502085314e-10,1.240383402393171e-07,9.249227445621469e-06,4.125541201926794e-12,1.2489064456757082e-11,1.7884939615978714e-13,7.39799575694432e-12,1.640151858119328e-11,7.824108600741227e-08,7.173675060008916e-14,0.00016493454474375942,3.9124427307884346e-10,8.831316041258102e-08,6.840581677152793e-09
49.88294314381271,1.0579596890756947e-09,2.646336282900534e-05,6.51372235499298e-07,8.600856764453985e-07,4.972984885737162e-07,9.163801334410276e-10,9.500892001207064e-09,2.5367361534705947e-07,1.3826109332338268e-08,1.5033636450737974e-09,2.4401128234348595e-09,1.346333177518954e-08,3.471775762283823e-10,1.0160721833239751e-08,4.854781799519785e-10,6.583599042283968e-07,1.0293245142482055e-07,3.765338241444288e-05,3.096661283611373e-05,1.001893618476582e-18,6.396160162770967e-11,1.665891860958443e-10,1.3305959842855503e-10,1.018886680343168e-10,9.858878503614972e-08,7.707898837137531e-06,2.8551553792699175e-12,8.729039326581841e-12,1.1830426841476138e-13,5.151026750890265e-12,1.1439314624355777e-11,6.124934206421532e-08,4.66144953021263e-14,0.00014305877658544788,2.872369537324035e-10,6.878665408603946e-08,5.261969868566398e-09
