"temp","35_B2","35_B6","35_B8","35_C5","35_C7","35_C9","35_D2","35_D4","35_D8","35_E11","35_E7","35_E9","35_F2","35_F4","35_F6","35_G11","35_G5","35_G9","40_B2","40_B6","40_B8","40_C5","40_C7","40_C9","40_D2","40_D4","40_D8","40_E11","40_E7","40_E9","40_F2","40_F4","40_F6","40_G11","40_G5","40_G9","fRS585"
47.6588628762542,2.32182570173258e-07,0.000349276163714867,2.70558075209617e-05,3.43108020540472e-05,2.29360968233624e-05,2.06797785861401e-07,1.1027219190808e-06,1.20032865617284e-05,1.57974756085147e-06,3.07370878932812e-07,4.09560477570458e-07,1.43308990830425e-06,1.05901409572593e-07,1.06635457806305e-06,1.00176731988046e-07,2.81206296603931e-05,5.95920219328763e-06,0.000485483962005035,0.000694547464280459,6.76174557167965e-14,4.20672504097873e-08,7.64489826031376e-08,6.04484037759105e-08,4.75604204304367e-08,7.96445507644593e-06,0.000251778328291266,3.25633841993396e-09,8.2438881147003e-09,3.20371525250161e-10,5.23227762604782e-09,1.12510125373312e-08,6.61761891018635e-06,1.77370243006245e-10,0.00217421927335998,1.05915655643413e-07,8.18372611192805e-06,7.9474913488014e-07
47.7759197324415,1.7450060918375e-07,0.000304651581746607,2.22087932795099e-05,2.82244816377847e-05,1.87227526639358e-05,1.55190219025923e-07,8.57189738600904e-07,9.78487077184259e-06,1.22907090036306e-06,2.31874531635745e-07,3.12208004147299e-07,1.11915667534929e-06,7.82153431835318e-08,8.33365616623307e-07,7.55323820351914e-08,2.30480193967411e-05,4.80637301205507e-06,0.000423982524534124,0.000589038520839692,3.75186471884073e-14,2.98298891403263e-08,5.52536436138061e-08,4.37108579733803e-08,3.43429147801585e-08,6.3112362486176e-06,0.000209318406862572,2.24270300722884e-09,5.73481958718296e-09,2.10766635501759e-10,3.62575770719531e-09,7.80992786338237e-09,5.1637740040407e-06,1.1460125792993e-10,0.00188235446529017,7.74434303903887e-08,6.35330972159757e-06,6.0923177026585e-07
47.8929765886288,1.31176104042105e-07,0.000265754742797322,1.8232738594646e-05,2.32211045661355e-05,1.52856579549311e-05,1.16485998936567e-07,6.66450175879142e-07,7.97764510229903e-06,9.56413438166944e-07,1.74957532189172e-07,2.38043310473162e-07,8.74151374440433e-07,5.77800805586557e-08,6.51399757717432e-07,5.69624853775786e-08,1.88931833401989e-05,3.87717053251552e-06,0.000370308467296182,0.00049961669173422,2.08267767226854e-14,2.11576788238205e-08,3.99441296800653e-08,3.16152410056488e-08,2.48045720331793e-08,5.00203209017754e-06,0.000174042237496684,1.54501287096696e-09,3.99045452735551e-09,1.38701905853743e-10,2.51317619954175e-09,5.42273087836676e-09,4.03005754316354e-06,7.40689753518715e-11,0.00162983518212764,5.66380329694948e-08,4.93320465425687e-06,4.67110046012261e-07
48.010033444816,9.86285975427266e-08,0.000231847110110263,1.49706711516268e-05,1.91073962449214e-05,1.24813844422018e-05,8.74528429347053e-08,5.18248544293431e-07,6.50517464271629e-06,7.44378476149178e-07,1.32038750290292e-07,1.81532250683916e-07,6.82905512877936e-07,4.26933466171789e-08,5.09257690689232e-07,4.29668988188039e-08,1.54895772290732e-05,3.12809793223569e-06,0.000323461008667362,0.000423820258489127,1.15660027923876e-14,1.50104305768043e-08,2.88833604649636e-08,2.28721095381035e-08,1.79196420706359e-08,3.96508131754289e-06,0.000144730496258201,1.06465871424407e-09,2.77740864069068e-09,9.13051892602469e-11,1.74246125816964e-09,3.76621032377952e-09,3.14581901118908e-06,4.78874229232118e-11,0.00141133572028917,4.14315127459378e-08,3.83123081582423e-06,3.58211864766504e-07
48.1270903010033,7.41722131117598e-08,0.000202285802068274,1.22939939419964e-05,1.57246801965784e-05,1.01930816648884e-05,6.56696736945288e-08,4.03077066039062e-07,5.30527342050011e-06,5.7945706487834e-07,9.96688013304221e-08,1.38464158834921e-07,5.33596197611576e-07,3.15528083349968e-08,3.98203895337122e-07,3.24166640805068e-08,1.27009680678818e-05,2.52414159201335e-06,0.000282567900085298,0.00035956553080901,6.42585116188484e-15,1.06518958301938e-08,2.08903194805746e-08,1.65507773104409e-08,1.29488087624657e-08,3.14362862249736e-06,0.000120371475491296,7.33848770088351e-10,1.93362335309672e-09,6.01230238962841e-11,1.20842368778642e-09,2.61641391362329e-09,2.45603527483481e-06,3.09702435915128e-11,0.00122225400282884,3.0314636115564e-08,2.975962790397e-06,2.74754445499367e-07
48.2441471571906,5.57917223701524e-08,0.000176511148546465,1.00973407935972e-05,1.29426661064355e-05,8.32553788704812e-06,4.93226506267679e-08,3.13557789239245e-07,4.32734056898072e-06,4.51157258909182e-07,7.52499190655079e-08,1.05634705619359e-07,4.1700655545953e-07,2.33244546650217e-08,3.11423392263926e-07,2.44619890296791e-08,1.04159012729347e-05,2.0371121819323e-06,0.000246868846034721,0.000305088601292766,3.57160946638684e-15,7.56082493959316e-09,1.5112800016052e-08,1.19793403520944e-08,9.35907838096612e-09,2.49277914808498e-06,0.00010012562312208,5.05964964997313e-10,1.34653777627635e-09,3.96021119415958e-11,8.38283867987341e-10,1.81812428145835e-09,1.91784615376022e-06,2.00357522017353e-11,0.00105861292609738,2.21856808315608e-08,2.31204661458312e-06,2.10781941510942e-07
48.3612040133779,4.19747727560719e-08,0.000154035872894816,8.29436733166385e-06,1.06543565063127e-05,6.80116148505617e-06,3.70525823858086e-08,2.4396443483124e-07,3.53019590414255e-06,3.51328824051817e-07,5.68252969509505e-08,8.06049035565382e-08,3.25950012490762e-07,1.72456883031861e-08,2.43598546366538e-07,1.84630842367627e-08,8.54318068764629e-06,1.64431101622191e-06,0.0002157010716437,0.000258896101755856,1.98601717416793e-15,5.368090734875e-09,1.09357146477578e-08,8.6726064024749e-09,6.76610948567134e-09,1.97701391677532e-06,8.32961567000565e-05,3.4894092608125e-10,9.3794988565386e-10,2.60932341622748e-11,5.81672645764731e-10,1.26373436234859e-09,1.49785973466921e-06,1.29659519248869e-11,0.000916975190288832,1.62402191934047e-08,1.79657560824011e-06,1.61735700007657e-07
48.4782608695652,3.15861645351281e-08,0.000134435686336506,6.81430678655961e-06,8.7718700639616e-06,5.55671077032427e-06,2.78407532348148e-08,1.89851826298183e-07,2.8803210197787e-06,2.73639428178247e-07,4.29206379468428e-08,6.15179404398603e-08,2.54822047257161e-07,1.2753959004925e-08,1.90579333295464e-07,1.3938167382786e-08,7.00817551496373e-06,1.3274577317245e-06,0.000188486758658328,0.000219723566477276,1.1048099131517e-15,3.81222730836279e-09,7.91501371626202e-09,6.28012780346738e-09,4.89268791364321e-09,1.56822699520627e-06,6.9304708611656e-05,2.40713713864722e-10,6.53514212036948e-10,1.71976602559736e-11,4.03721334332667e-10,8.7862388912994e-10,1.17005602444549e-06,8.39345442267871e-12,0.000794369768967797,1.18907604246674e-08,1.39628525007706e-06,1.24125814932457e-07
48.5953177257525,2.3773618534577e-08,0.000117341109630411,5.5991512600057e-06,7.22301603946694e-06,4.5406324642509e-06,2.09234746562282e-08,1.4776864354409e-07,2.35042971144644e-06,2.13168259757188e-07,3.24249491710938e-08,4.69599371424884e-08,1.99251129969599e-07,9.43419496792848e-09,1.49126381231186e-07,1.05243660148123e-08,5.74980244961019e-06,1.07182794886855e-06,0.00016472210698231,0.000186500224118358,6.14861713148242e-16,2.70798269552947e-09,5.73004893773858e-09,4.54872129483678e-09,3.53881983852835e-09,1.24417457244228e-06,5.76711386131959e-05,1.66099027540255e-10,4.55454107010379e-10,1.1338159532155e-11,2.80285196095827e-10,6.11033581876679e-10,9.14155789377835e-07,5.43518699240624e-12,0.000688228424654046,8.70814958380615e-09,1.08538159670345e-06,9.52800486092898e-08
48.7123745819398,1.78971321628191e-08,0.00010243036120577,4.60134453697598e-06,5.94848441614321e-06,3.71089522188156e-06,1.57281217366485e-08,1.15034724169864e-07,1.91830589405789e-06,1.66090691295297e-07,2.45008427948016e-08,3.58540754833989e-08,1.55826851091771e-07,6.98007227982647e-09,1.16710689684961e-07,7.94831294098679e-09,4.71805920788383e-06,8.65559687322578e-07,0.000143967810628141,0.000158319222909859,3.42335913963716e-16,1.92407067385886e-09,4.1492254763935e-09,3.29542979227555e-09,2.56018721908541e-09,9.87249301053359e-07,4.79967985379972e-05,1.14643794060056e-10,3.17503317978794e-10,7.47734402877729e-12,1.94640806439675e-10,4.25051825415428e-10,7.14351124479478e-07,3.5206716084503e-12,0.000596330895353777,6.37882273690606e-09,8.43859847454997e-07,7.31518599705689e-08
48.8294314381271,1.34760080415982e-08,8.94231721223999e-05,3.78189333668705e-06,4.89954072395242e-06,3.03322586381498e-06,1.18252422569248e-08,8.95683758787262e-08,1.56585882052584e-06,1.29433545322731e-07,1.85170257795503e-08,2.73800829112595e-08,1.21888131872058e-07,5.16547341640725e-09,9.13574960226138e-08,6.00402679540825e-09,3.87200841734693e-06,6.990954244531e-07,0.000125840764449375,0.000134412448164562,1.9068318453813e-16,1.36742676605219e-09,3.00522971700685e-09,2.38801240127707e-09,1.85262371381722e-09,7.8351152183138e-07,3.9950657086754e-05,7.9150030616695e-11,2.21394000941206e-10,4.93268769552736e-12,1.35201895333192e-10,2.95755820907584e-10,5.58317356081687e-07,2.28125414223902e-12,0.000516757565118226,4.6736208909367e-09,6.56202184273083e-07,5.61735965530048e-08
48.9464882943144,1.01491259227186e-08,7.80754065654328e-05,3.10882089134562e-06,4.03613463742198e-06,2.47967324820208e-06,8.89269225283282e-09,6.97524444831215e-08,1.27835485330859e-06,1.00885120534632e-07,1.39974791694293e-08,2.09129888249952e-08,9.53582093109139e-08,3.82344965864499e-09,7.15245363949058e-08,4.53626940255924e-09,3.17812939569671e-06,5.64733198808925e-07,0.000110006841949235,0.000114129221641895,1.06256877626776e-16,9.72064171251309e-10,2.17715894695738e-09,1.7308632602486e-09,1.34092603384843e-09,6.21923402538828e-07,3.32577944422306e-05,5.46598672724237e-11,1.54417757153861e-10,3.25500148438634e-12,9.3939163396133e-11,2.05844468164517e-10,4.36443789147447e-07,1.478627563428e-12,0.000447848594249724,3.42503185743735e-09,5.10369148966151e-07,4.31442031568975e-08
49.0635451505017,7.64514076150744e-09,6.81743825188689e-05,2.55590062553211e-06,3.32534785637887e-06,2.02743874729655e-06,6.68877231844762e-09,5.43304206816463e-08,1.04379270312254e-06,7.86476983289771e-08,1.05831931762953e-08,1.59765305850567e-08,7.46160421029855e-08,2.83071113373927e-09,5.60071073290203e-08,3.4280213041749e-09,2.60897049358428e-06,4.56265390086858e-07,9.61746052610247e-05,9.69182824917207e-05,5.92360679047234e-17,6.91183689576755e-10,1.57762692797065e-09,1.25484619494128e-09,9.70788058244543e-10,4.93743386922992e-07,2.76898607251853e-05,3.77574694464501e-11,1.0773140370735e-10,2.1485721066944e-12,6.52868169035413e-11,1.43304378184624e-10,3.41234721213754e-07,9.58695636651505e-13,0.000388168625122447,2.5105786423955e-09,3.97018243662693e-07,3.31433151765062e-08
49.180602006689,5.7601222291199e-09,5.95348010964903e-05,2.10161905332277e-06,2.7401202278269e-06,1.65792369520253e-06,5.03210157333685e-09,4.23258336229334e-08,8.52395266651928e-07,6.13230097024122e-08,8.00335010990086e-09,1.22076979608952e-08,5.83960809319496e-08,2.09618957766654e-09,4.38640145707766e-08,2.59105448759263e-09,2.14204703233625e-06,3.68688005482617e-07,8.40898264784046e-05,8.23125425824258e-05,3.30369322205455e-17,4.91586100441021e-10,1.14345765335918e-09,9.09954511936082e-10,7.02984769627514e-10,3.92047316758871e-07,2.30571620600317e-05,2.6088786606483e-11,7.51797643307653e-11,1.41866450851901e-12,4.5385703834326e-11,9.97915923047102e-11,2.6684295192896e-07,6.21783768085376e-13,0.000336476300738978,1.84069154638528e-09,3.0889845398853e-07,2.5465524383217e-08
49.2976588628763,4.34077408069602e-09,5.19952050201343e-05,1.72832628047149e-06,2.25820408180686e-06,1.35595343966649e-06,3.78653628012998e-09,3.29797002670994e-08,6.96196240987401e-07,4.78232806230796e-08,6.05361797685239e-09,9.32974801533834e-09,4.57101326671847e-08,1.55260251712476e-09,3.43598034512359e-08,1.95883494665545e-09,1.75893994957189e-06,2.97966673715753e-07,7.35307152350233e-05,6.99161876353201e-05,1.84330550163232e-17,3.49714113446493e-10,8.28967208326961e-10,6.60009524825008e-10,5.09177475459022e-10,3.11349664594924e-07,1.9202095754668e-05,1.80310678741366e-11,5.2477488323736e-11,9.37001659400266e-13,3.1559295728586e-11,6.95092425726302e-11,2.0870641468712e-07,4.03398740460761e-13,0.000291697937712178,1.3498517445439e-09,2.40381001764136e-07,1.95700705832903e-08
49.4147157190635,3.27183836695523e-09,4.54148971643169e-05,1.42154007541226e-06,1.86130577532697e-06,1.10914516219079e-06,2.84986630110624e-09,2.57019771760776e-08,5.68703788156977e-07,3.73021308886856e-08,4.5797968319212e-09,7.13166276636314e-09,3.57864373041953e-08,1.15022985477474e-09,2.69196829105609e-08,1.48117819098139e-09,1.44455849329556e-06,2.4084825568363e-07,6.43037611014784e-05,5.93937619905701e-05,1.0289134462488e-17,2.48847944938454e-10,6.01112829575758e-10,4.78830657487392e-10,3.68887651094128e-10,2.47303898169867e-07,1.59937038934181e-05,1.24653780955324e-11,3.66402507553232e-11,6.19058597064673e-13,2.19507849307071e-11,4.84289603480668e-11,1.63265083269911e-07,2.61797849311471e-13,0.000252904785600121,9.90122401562855e-10,1.87095609357695e-07,1.50423317227943e-08
49.5317725752508,2.46663889309562e-09,3.96712591422897e-05,1.16937566587147e-06,1.53438082820365e-06,9.07392753092577e-07,2.14534129372034e-09,2.00338732983922e-08,4.64626847935792e-07,2.91008856613843e-08,3.46549538651874e-09,5.45250831583907e-09,2.8022157285207e-08,8.52321617821471e-10,2.10943477239797e-08,1.12022393083643e-09,1.18653702025634e-06,1.94709155657025e-07,5.62401112524935e-05,5.04609309197485e-05,5.7457150316089e-18,1.77117786086502e-10,4.35989382168897e-10,3.47467995935509e-10,2.67313323766324e-10,1.96465404375711e-07,1.3323154211237e-05,8.61997044737106e-12,2.55892187102973e-11,4.09122871687572e-13,1.52716937043434e-11,3.37506077569999e-11,1.27740379528174e-07,1.69954959274863e-13,0.000219293382387671,7.26422612319685e-10,1.45648499311181e-07,1.15643397528512e-08
49.6488294314381,1.85998006225722e-09,3.46574177728262e-05,9.6207848080344e-07,1.2650550887906e-06,7.42447005741402e-07,1.61531692506551e-09,1.56185886332459e-08,3.79652396597316e-07,2.27068543676927e-08,2.62284274632489e-09,4.16952359820468e-09,2.19463197869533e-08,6.31708596954696e-10,1.65325204846427e-08,8.47403706727135e-10,9.74741435973765e-07,1.57433164254928e-07,4.91924141914785e-05,4.28766617802998e-05,3.20990987577269e-18,1.26094862467505e-10,3.16298394912373e-10,2.52202086569338e-10,1.937530464616e-10,1.56103879608762e-07,1.1099989880211e-05,5.96241615065435e-12,1.78759316158188e-11,2.70461976600135e-13,1.06276839286548e-11,2.35272836065998e-11,9.99632522930506e-08,1.10366607098656e-13,0.000190168583091319,5.33073839349558e-10,1.13403722347719e-07,8.89220249422482e-09
49.7658862876254,1.40281333530809e-09,3.02802140969393e-05,7.91641196999253e-07,1.04314932820253e-06,6.07573441720809e-07,1.21648971890219e-09,1.21785908239798e-08,3.1026414134469e-07,1.77209035001548e-08,1.9854863283322e-09,3.18904762672393e-09,1.71909070122501e-08,4.68300243385768e-10,1.29595154181216e-08,6.41156062388723e-10,8.00865289094519e-07,1.27313068429529e-07,4.30320693064354e-05,3.64366053329659e-05,1.7940102175332e-18,8.97924029409729e-11,2.29519248282188e-10,1.83097930902042e-10,1.40468132415176e-10,1.24054840234167e-07,9.24901696986156e-06,4.12529350208448e-12,1.24908872847499e-11,1.78850019982499e-13,7.39782757358631e-12,1.64049757250507e-11,7.82401646926653e-08,7.16931192116119e-14,0.000164928896427728,3.91275654644462e-10,8.83135611323744e-08,6.83881059906401e-09
49.8829431438127,1.0582304860557e-09,2.64584355456582e-05,6.51489834916328e-07,8.60288726828069e-07,4.9727337034537e-07,9.16322589190457e-10,9.49796568152429e-09,2.53594920469771e-07,1.38322484116199e-08,1.50331217013156e-09,2.43960745647741e-09,1.34682989230063e-08,3.47237155523113e-10,1.01605003934715e-08,4.85204624612228e-10,6.58099186936859e-07,1.02971391990356e-07,3.76468298464893e-05,3.09674923581983e-05,1.0030904669577e-18,6.39570852986872e-11,1.66587410490799e-10,1.3295938066155e-10,1.01861085800177e-10,9.8602076108563e-08,7.70772081166627e-06,2.85498187222746e-12,8.73033116125757e-12,1.1830468499584e-13,5.15090814773126e-12,1.14417614122541e-11,6.12486123738275e-08,4.65857452156384e-14,0.000143053814493714,2.87260306052883e-10,6.87869718161993e-08,5.26058992716873e-09
50,7.98452971770666e-10,2.31212770125769e-05,5.36226416928872e-07,7.09582048788516e-07,4.07056463364248e-07,6.90362983226958e-10,7.40870618102876e-09,2.0730652539395e-07,1.07988534454644e-08,1.13846314249176e-09,1.8666512477655e-09,1.05536694240142e-08,2.57526605997095e-10,7.96742509303414e-09,3.67260143504182e-10,5.40860183271881e-07,8.32965370790041e-08,3.29387137055576e-05,2.63223892779596e-05,5.61097343473023e-19,4.5566375531276e-11,1.20938916093156e-10,9.65728851788833e-11,7.38822152558643e-11,7.83845834320119e-08,6.42412110880316e-06,1.97636732689023e-12,6.10352667837878e-12,7.82789384805051e-14,3.58737938712556e-12,7.98221737429052e-12,4.79556506293754e-08,3.02805847408097e-14,0.000124092863548665,2.10943253724257e-10,5.35875134216664e-08,4.04735103210008e-09
